time,open,high,low,close,tick_volume,spread,real_volume
2025-12-29 19:00:00,123.0995,123.5175,122.6535,123.5175,987,4447,0
2025-12-29 20:00:00,123.5175,123.5995,122.5915,122.7315,1110,4357,0
2025-12-29 21:00:00,122.7315,123.1175,122.4695,122.6135,921,4397,0
2025-12-29 22:00:00,122.6135,123.1835,122.4035,122.8835,1521,4337,0
2025-12-29 23:00:00,122.8835,123.1435,122.7035,122.8545,461,4797,0
2025-12-30 00:00:00,122.8545,123.1735,122.7535,122.9835,414,4810,0
2025-12-30 01:00:00,122.9835,123.1635,122.7635,122.8335,483,4830,0
2025-12-30 02:00:00,122.8335,122.9035,122.4635,122.6735,497,4797,0
2025-12-30 03:00:00,122.6735,123.0235,122.3335,122.7535,651,4790,0
2025-12-30 04:00:00,122.7535,122.8235,122.1435,122.5535,957,4376,0
2025-12-30 05:00:00,122.5535,123.4935,122.3135,123.3635,836,4370,0
2025-12-30 06:00:00,123.3635,123.7835,123.1735,123.5335,420,4747,0
2025-12-30 07:00:00,123.5335,123.5935,122.7635,122.9835,555,4657,0
2025-12-30 08:00:00,122.9835,123.6235,122.9435,123.4735,540,4837,0
2025-12-30 09:00:00,123.4735,123.9135,123.3735,123.5835,426,4330,0
2025-12-30 10:00:00,123.5835,124.7135,123.5635,124.3735,1529,4518,0
2025-12-30 11:00:00,124.3735,124.6535,123.9735,124.4235,813,4530,0
2025-12-30 12:00:00,124.4235,124.5535,124.0635,124.1535,688,4330,0
2025-12-30 13:00:00,124.1535,124.2235,123.6035,123.8735,495,4330,0
2025-12-30 14:00:00,123.8735,124.2135,123.6835,123.8635,492,4648,0
2025-12-30 15:00:00,123.8635,124.0035,123.4935,123.8435,633,4527,0
2025-12-30 16:00:00,123.8435,124.9535,123.1135,124.6235,3117,4428,0
2025-12-30 17:00:00,124.6235,124.8435,123.6468,124.7635,7798,4330,0
2025-12-30 18:00:00,124.7635,126.1435,124.4935,125.3035,2421,4349,0
2025-12-30 19:00:00,125.3035,125.6075,124.0595,124.3415,1855,4338,0
2025-12-30 20:00:00,124.3415,124.3555,123.8275,124.1715,679,4397,0
2025-12-30 21:00:00,124.1715,124.4315,123.4035,124.3375,970,4337,0
2025-12-30 22:00:00,124.3375,124.4355,123.4695,123.6275,965,4538,0
2025-12-30 23:00:00,123.6275,123.7995,123.1275,123.6135,619,4337,0
2025-12-31 00:00:00,123.6135,124.2195,123.1736,124.0495,549,4447,0
2025-12-31 01:00:00,124.0495,124.7595,123.9055,124.6335,648,4408,0
2025-12-31 02:00:00,124.6335,124.6575,124.0175,124.5355,751,4458,0
2025-12-31 03:00:00,124.5355,125.5315,124.4255,125.1275,1006,4838,0
2025-12-31 04:00:00,125.1275,125.6755,124.9175,125.5995,1077,4509,0
2025-12-31 05:00:00,125.5995,125.6715,124.7495,125.3895,908,4488,0
2025-12-31 06:00:00,125.3895,125.5295,124.9555,125.0355,662,4608,0
2025-12-31 07:00:00,125.0355,125.3355,124.9955,125.2115,624,4758,0
2025-12-31 08:00:00,125.2115,125.6655,125.1755,125.4655,406,4868,0
2025-12-31 09:00:00,125.4655,125.6295,125.2395,125.5675,489,4399,0
2025-12-31 10:00:00,125.5675,125.8835,125.0415,125.1775,639,4398,0
2025-12-31 11:00:00,125.1775,125.9875,125.1575,125.8975,533,4378,0
2025-12-31 12:00:00,125.8975,126.0175,125.5935,125.9295,551,4619,0
2025-12-31 13:00:00,125.9295,126.4395,125.7655,126.3315,863,4379,0
2025-12-31 14:00:00,126.3315,126.3335,125.6315,125.7395,802,4539,0
2025-12-31 15:00:00,125.7395,126.1095,125.5555,125.8875,807,4379,0
2025-12-31 16:00:00,125.8875,127.0355,124.9735,125.3835,2430,4338,0
2025-12-31 17:00:00,125.3835,125.4135,124.5635,125.1435,1717,4470,0
2025-12-31 18:00:00,125.1435,125.2935,123.8715,124.4115,1843,4518,0
2025-12-31 19:00:00,124.4115,124.8075,124.1335,124.6035,1041,4468,0
2025-12-31 20:00:00,124.6035,125.0935,124.2035,124.3335,878,4338,0
2025-12-31 21:00:00,124.3335,124.7835,123.9135,123.9135,598,4658,0
2025-12-31 22:00:00,123.9135,124.9098,122.566,123.6735,1974,4335,0
2025-12-31 23:00:00,123.6735,123.9835,123.5035,123.8328,620,4467,0
2026-01-01 00:00:00,123.8438,124.6735,123.7658,124.3935,497,4610,0
2026-01-01 01:00:00,124.3935,124.5735,124.1235,124.1635,366,4968,0
2026-01-01 02:00:00,124.1635,124.7635,124.1235,124.6435,401,4938,0
2026-01-01 03:00:00,124.6435,125.3035,124.4235,124.4935,619,4538,0
2026-01-01 04:00:00,124.4935,124.7235,124.2935,124.6835,477,4818,0
2026-01-01 05:00:00,124.6835,124.9135,124.5135,124.6735,275,5030,0
2026-01-01 06:00:00,124.6735,124.7535,124.2935,124.4435,367,4950,0
2026-01-01 07:00:00,124.4435,124.8135,124.4435,124.7935,325,4888,0
2026-01-01 08:00:00,124.7935,124.8135,124.3835,124.3835,186,4958,0
2026-01-01 09:00:00,124.3835,124.5035,123.7335,123.7335,318,4650,0
2026-01-01 10:00:00,123.7335,124.2235,123.6535,124.1935,302,4810,0
2026-01-01 11:00:00,124.1935,124.6435,124.1135,124.5835,327,4928,0
2026-01-01 12:00:00,124.5835,124.8135,124.5135,124.5835,185,4998,0
2026-01-01 13:00:00,124.5835,124.7735,124.3035,124.7535,341,4778,0
2026-01-01 14:00:00,124.7535,124.7935,124.5535,124.5535,263,4810,0
2026-01-01 15:00:00,124.5535,124.7367,124.3077,124.3237,761,4358,0
2026-01-01 16:00:00,124.3237,124.5187,124.0038,124.3087,1321,4338,0
2026-01-01 17:00:00,124.3087,124.8477,124.1797,124.5637,2712,4398,0
2026-01-01 18:00:00,124.5637,124.6257,123.8938,124.0348,2100,4337,0
2026-01-01 19:00:00,124.0348,125.2237,123.9228,124.7755,2626,4348,0
2026-01-01 20:00:00,124.7755,124.9615,124.6115,124.9255,557,4398,0
2026-01-01 21:00:00,124.9255,125.3575,124.8035,125.3295,553,4478,0
2026-01-01 22:00:00,125.3295,125.5195,124.9195,124.9575,538,4458,0
2026-01-01 23:00:00,124.9575,125.2755,124.8975,125.0115,394,4618,0
2026-01-02 00:00:00,125.0115,125.8135,124.9595,125.6535,530,4628,0
2026-01-02 01:00:00,125.6535,126.8275,125.3275,126.4895,1391,4629,0
2026-01-02 02:00:00,126.4895,126.7535,126.0295,126.3795,985,4689,0
2026-01-02 03:00:00,126.3795,126.5415,125.6555,125.7715,698,4359,0
2026-01-02 04:00:00,125.7715,126.2715,125.4375,126.1735,661,4569,0
2026-01-02 05:00:00,126.1735,127.5775,126.0115,127.1255,1604,4549,0
2026-01-02 06:00:00,127.1255,127.3055,126.5535,126.5735,809,4579,0
2026-01-02 07:00:00,126.5735,127.0035,126.3395,126.9195,602,4499,0
2026-01-02 08:00:00,126.9195,127.3055,126.8435,126.9195,588,4580,0
2026-01-02 09:00:00,126.9195,127.1595,126.5075,126.7215,525,4580,0
2026-01-02 10:00:00,126.7215,127.5535,126.7215,127.5355,589,4640,0
2026-01-02 11:00:00,127.5355,129.4535,127.3895,128.9855,1463,4341,0
2026-01-02 12:00:00,128.9855,129.5755,128.4895,128.5515,1151,4361,0
2026-01-02 13:00:00,128.5515,128.5815,127.6365,127.8585,2679,4390,0
2026-01-02 14:00:00,127.8585,128.2995,127.5475,128.0695,3087,4400,0
2026-01-02 15:00:00,128.0695,128.4564,127.9145,128.0265,2296,4430,0
2026-01-02 16:00:00,128.0265,129.3134,126.4686,128.4034,11385,4331,0
2026-01-02 17:00:00,128.4034,129.2074,127.0775,128.6524,13713,4350,0
2026-01-02 18:00:00,128.6344,131.4515,128.3355,130.6193,9344,4330,0
2026-01-02 19:00:00,130.6193,132.0092,130.3713,131.1433,8191,4332,0
2026-01-02 20:00:00,131.1433,131.7432,130.0363,130.4983,6508,4343,0
2026-01-02 21:00:00,130.4983,131.5152,130.3273,131.3272,5193,4342,0
2026-01-02 22:00:00,131.3272,131.8492,130.5183,130.8333,4281,4332,0
2026-01-02 23:00:00,130.8333,131.8552,130.8263,131.6162,2138,4372,0
2026-01-03 00:00:00,131.6162,132.9631,131.4211,132.3762,4334,4333,0
2026-01-03 01:00:00,132.3762,132.4912,131.6452,132.0162,2405,4330,0
2026-01-03 02:00:00,132.0162,132.6721,131.9632,132.2592,2386,4333,0
2026-01-03 03:00:00,132.2592,132.6841,132.0822,132.3692,1735,4353,0
2026-01-03 04:00:00,132.3692,132.8191,131.7902,132.5862,2176,4343,0
2026-01-03 05:00:00,132.5862,132.9061,131.9152,132.5802,2014,4333,0
2026-01-03 06:00:00,132.5802,132.6471,131.9172,132.0932,1869,4423,0
2026-01-03 07:00:00,132.0932,132.2662,131.3315,131.6192,1696,4343,0
2026-01-03 08:00:00,131.6192,132.0282,130.7833,130.8883,2073,4332,0
2026-01-03 09:00:00,130.8883,131.1123,129.3144,129.8143,4816,4331,0
2026-01-03 10:00:00,129.8143,130.7743,129.5114,130.4243,3165,4332,0
2026-01-03 11:00:00,130.4243,131.1833,130.0993,130.8913,2105,4352,0
2026-01-03 12:00:00,130.8913,130.9613,130.5015,130.6415,864,4372,0
2026-01-03 13:00:00,130.6415,130.6855,130.1335,130.3775,513,4682,0
2026-01-03 14:00:00,130.4795,130.6115,130.4715,130.5675,122,4702,0
2026-01-03 15:00:00,130.5675,131.0595,130.4635,130.9615,564,4532,0
2026-01-03 16:00:00,130.9615,131.8355,130.7975,131.6635,1024,4483,0
2026-01-03 17:00:00,131.6635,131.6935,130.9355,131.1475,562,4393,0
2026-01-03 18:00:00,131.1475,131.6675,131.1475,131.4395,680,4353,0
2026-01-03 19:00:00,131.4395,131.7015,131.3255,131.5715,398,4543,0
2026-01-03 20:00:00,131.5715,131.7895,131.2895,131.6375,476,4523,0
2026-01-03 21:00:00,131.6375,131.6375,131.3415,131.4455,372,4483,0
2026-01-03 22:00:00,131.4455,131.6975,131.0315,131.6675,480,4372,0
2026-01-03 23:00:00,131.6675,132.7375,131.4815,132.5562,1072,4353,0
2026-01-04 00:00:00,132.5562,133.6811,132.2912,133.1311,1671,4360,0
2026-01-04 01:00:00,133.1311,133.4691,132.8151,133.0921,1578,4434,0
2026-01-04 02:00:00,133.0921,134.709,133.0301,134.283,6895,4334,0
2026-01-04 03:00:00,134.283,134.491,133.1391,133.6801,3132,4334,0
2026-01-04 04:00:00,133.5631,133.7381,133.1991,133.4591,1823,4364,0
2026-01-04 05:00:00,133.4591,134.431,133.3751,134.338,2637,4395,0
2026-01-04 06:00:00,134.338,134.611,133.9551,134.0371,2039,4335,0
2026-01-04 07:00:00,134.0371,134.348,133.9931,134.311,1081,4335,0
2026-01-04 08:00:00,134.311,134.729,133.4051,133.4791,2816,4355,0
2026-01-04 09:00:00,133.4791,133.8591,133.3981,133.5131,1890,4344,0
2026-01-04 10:00:00,133.5131,133.8335,132.9235,133.7735,2399,4354,0
2026-01-04 11:00:00,133.7735,134.2235,133.5471,133.9835,898,4574,0
2026-01-04 12:00:00,133.9835,134.5235,133.8835,134.3535,680,4535,0
2026-01-04 13:00:00,134.3535,134.3635,133.8741,134.0535,899,4564,0
2026-01-04 14:00:00,134.0535,134.632,133.9091,134.0541,2556,4385,0
2026-01-04 15:00:00,134.0541,134.265,133.4481,134.24,2356,4404,0
2026-01-04 16:00:00,134.24,134.712,133.9515,134.674,2639,4346,0
2026-01-04 17:00:00,134.674,135.058,133.9871,134.609,3596,4335,0
2026-01-04 18:00:00,134.609,135.263,134.469,134.824,3287,4385,0
2026-01-04 19:00:00,134.824,135.092,134.503,134.547,2520,4375,0
2026-01-04 20:00:00,134.547,134.595,133.4091,133.8991,2994,4354,0
2026-01-04 21:00:00,133.8991,133.8991,132.8201,133.2591,3936,4334,0
2026-01-04 22:00:00,133.2591,133.9431,133.0851,133.7361,1672,4354,0
2026-01-04 23:00:00,133.7361,134.302,133.4181,133.6361,2212,4415,0
2026-01-05 00:00:00,133.6361,134.158,133.5151,133.8761,1986,4524,0
2026-01-05 01:00:00,133.8761,134.59,133.3651,133.8241,5565,4334,0
2026-01-05 02:00:00,133.8241,135.5035,133.6735,135.1935,3218,4374,0
2026-01-05 03:00:00,135.2035,137.4135,134.9535,136.4335,3132,4416,0
2026-01-05 04:00:00,136.4335,136.9478,135.41,136.5435,4574,4346,0
2026-01-05 05:00:00,136.5435,137.0035,136.2635,136.3235,1219,4566,0
2026-01-05 06:00:00,136.3235,136.4635,134.6735,135.3635,1628,4370,0
2026-01-05 07:00:00,135.3635,135.9835,134.6935,134.7235,1045,4395,0
2026-01-05 08:00:00,134.7235,135.3635,134.2835,135.2835,931,4330,0
2026-01-05 09:00:00,135.2835,135.4135,134.7435,135.1135,619,4410,0
2026-01-05 10:00:00,135.1135,135.5935,134.8635,134.8835,907,4405,0
2026-01-05 11:00:00,134.8835,135.3635,134.4235,135.136,2147,4345,0
2026-01-05 12:00:00,135.136,135.7395,134.9655,135.5169,3413,4345,0
2026-01-05 13:00:00,135.5169,135.5169,134.941,135.4535,2350,4335,0
2026-01-05 14:00:00,135.4535,135.4935,134.5735,134.7835,928,4485,0
2026-01-05 15:00:00,134.7835,135.087,132.9635,133.4901,5265,4334,0
2026-01-05 16:00:00,133.4901,135.322,132.8535,134.695,12807,4330,0
2026-01-05 17:00:00,134.695,136.1635,133.8435,135.8435,3304,4355,0
2026-01-05 18:00:00,135.8435,136.0135,134.7035,135.1235,2318,4335,0
2026-01-05 19:00:00,135.1235,136.5635,134.0235,136.2535,2322,4396,0
2026-01-05 20:00:00,136.2535,137.2935,135.4235,137.1035,1990,4346,0
2026-01-05 21:00:00,137.1035,138.5335,136.8335,137.9535,2355,4348,0
2026-01-05 22:00:00,137.9535,139.6335,137.4535,137.6035,2671,4338,0
2026-01-05 23:00:00,137.6035,138.4835,137.6035,137.9535,1247,4357,0
2026-01-06 00:00:00,137.9535,138.8835,137.9435,138.5235,1041,4438,0
2026-01-06 01:00:00,138.5235,138.6835,137.6388,137.6678,2798,4378,0
2026-01-06 02:00:00,137.6678,137.9608,136.6315,137.4688,6001,4336,0
2026-01-06 03:00:00,137.4608,138.3048,137.0835,137.3035,5292,4347,0
2026-01-06 04:00:00,137.3035,137.7728,137.0735,137.3668,4605,4347,0
2026-01-06 05:00:00,137.3668,138.3977,137.3155,138.1388,4053,4367,0
2026-01-06 06:00:00,138.1388,138.7577,137.9518,138.1948,2879,4330,0
2026-01-06 07:00:00,138.1948,139.7876,137.8215,139.2907,4146,4338,0
2026-01-06 08:00:00,139.2907,139.5267,138.5897,138.7537,4287,4338,0
2026-01-06 09:00:00,138.7537,138.8307,137.0575,137.3098,4798,4337,0
2026-01-06 10:00:00,137.3098,137.8448,137.0975,137.3158,3244,4337,0
2026-01-06 11:00:00,137.3158,138.1528,137.2068,137.5028,2946,4357,0
2026-01-06 12:00:00,137.5028,137.8378,137.1338,137.4588,2311,4337,0
2026-01-06 13:00:00,137.4588,139.4267,137.3595,139.2227,3366,4330,0
2026-01-06 14:00:00,139.2227,139.3517,138.5957,138.7927,2183,4348,0
2026-01-06 15:00:00,138.7927,139.1837,138.4457,138.8215,3477,4338,0
2026-01-06 16:00:00,138.8215,143.2434,138.8215,141.7095,16385,4330,0
2026-01-06 17:00:00,141.7095,142.9584,140.8136,141.3155,13163,4331,0
2026-01-06 18:00:00,141.3155,141.6985,137.8295,138.5875,10579,4348,0
2026-01-06 19:00:00,138.5875,138.8475,136.0695,136.1775,3825,4337,0
2026-01-06 20:00:00,136.1615,137.6495,135.8395,137.2215,2705,4397,0
2026-01-06 21:00:00,137.2215,137.7415,136.9855,137.2138,1594,4427,0
2026-01-06 22:00:00,137.2138,138.8535,137.1738,138.5815,3183,4358,0
2026-01-06 23:00:00,138.6015,141.6615,138.3695,139.9135,2999,4349,0
2026-01-07 00:00:00,139.9135,140.6775,139.1735,139.7035,1445,4410,0
2026-01-07 01:00:00,139.7035,141.0435,139.7035,140.7635,1393,4330,0
2026-01-07 02:00:00,140.7635,141.0635,139.4535,139.5235,1662,4389,0
2026-01-07 03:00:00,139.5235,140.2735,138.4817,138.5687,2572,4418,0
2026-01-07 04:00:00,138.5687,139.7515,138.1938,139.6035,2684,4377,0
2026-01-07 05:00:00,139.6035,140.2236,139.0375,139.2417,3445,4378,0
2026-01-07 06:00:00,139.2417,139.3937,138.4047,138.4597,3033,4408,0
2026-01-07 07:00:00,138.4597,139.0237,137.8395,138.1798,2639,4330,0
2026-01-07 08:00:00,138.1798,138.7607,138.1355,138.4687,1922,4428,0
2026-01-07 09:00:00,138.4687,139.1017,138.4607,139.0235,1123,4368,0
2026-01-07 10:00:00,139.0235,139.4335,138.7335,139.0335,1056,4418,0
2026-01-07 11:00:00,139.0335,139.1135,136.1735,136.5359,3451,4336,0
2026-01-07 12:00:00,136.5359,137.3668,136.3795,137.2128,2683,4377,0
2026-01-07 13:00:00,137.2128,137.8355,137.1335,137.5715,1226,4367,0
2026-01-07 14:00:00,137.5715,137.8355,137.2658,137.5588,2308,4407,0
2026-01-07 15:00:00,137.5588,138.1678,137.1858,137.7768,3800,4337,0
2026-01-07 16:00:00,137.7768,137.8708,136.2249,137.6728,12823,4367,0
2026-01-07 17:00:00,137.6798,137.7418,134.874,135.355,14260,4335,0
2026-01-07 18:00:00,135.355,136.3239,134.983,135.35,7163,4335,0
2026-01-07 19:00:00,135.35,136.1379,135.032,135.23,5763,4335,0
2026-01-07 20:00:00,135.23,135.5649,134.425,134.887,6466,4330,0
2026-01-07 21:00:00,134.887,135.5815,134.0511,135.3435,5687,4335,0
2026-01-07 22:00:00,135.3435,135.5795,134.5915,135.4375,1621,4455,0
2026-01-07 23:00:00,135.4175,135.9435,135.2475,135.7855,776,4466,0
2026-01-08 00:00:00,135.7855,136.4095,135.3735,136.0975,851,4506,0
2026-01-08 01:00:00,136.0975,136.6435,135.4655,135.9955,1606,4476,0
2026-01-08 02:00:00,135.9955,136.5675,135.5995,136.4215,1081,4466,0
2026-01-08 03:00:00,136.4215,137.0075,136.2935,136.3955,825,4616,0
2026-01-08 04:00:00,136.3955,137.5695,136.1755,137.5055,1922,4396,0
2026-01-08 05:00:00,137.5055,137.8715,136.1615,136.3175,1567,4696,0
2026-01-08 06:00:00,136.3175,137.9035,135.9915,137.2315,1433,4427,0
2026-01-08 07:00:00,137.2315,137.6375,136.0735,136.2135,974,4357,0
2026-01-08 08:00:00,136.2135,136.3255,134.2995,134.4075,2140,4455,0
2026-01-08 09:00:00,134.4075,135.5295,133.3495,135.4375,2292,4355,0
2026-01-08 10:00:00,135.4375,135.7715,134.6155,134.6755,1257,4375,0
2026-01-08 11:00:00,134.6755,135.0875,133.9335,134.0455,1260,4385,0
2026-01-08 12:00:00,134.0455,135.0055,133.4915,134.6535,1421,4415,0
2026-01-08 13:00:00,134.6535,134.8575,133.8355,134.3435,1197,4435,0
2026-01-08 14:00:00,134.3435,134.3735,133.2415,133.6535,1350,4645,0
2026-01-08 15:00:00,133.6535,134.1395,133.2795,134.0175,1236,4364,0
2026-01-08 16:00:00,134.0175,134.0655,132.2895,133.6095,4063,4373,0
2026-01-08 17:00:00,133.6095,136.1475,132.9755,136.0375,4213,4345,0
2026-01-08 18:00:00,136.0375,137.8235,135.8655,137.8035,3008,4336,0
2026-01-08 19:00:00,137.8035,138.4435,136.8975,138.3535,2660,4330,0
2026-01-08 20:00:00,138.3535,138.6635,137.5135,137.7035,1567,4387,0
2026-01-08 21:00:00,137.7035,138.0335,136.8035,137.1335,1264,4357,0
2026-01-08 22:00:00,137.1335,137.4535,136.1235,137.2735,1670,4387,0
2026-01-08 23:00:00,137.2735,139.4435,137.2735,139.0315,1122,4337,0
2026-01-09 00:00:00,139.0315,139.6535,137.9235,138.4835,1104,4338,0
2026-01-09 01:00:00,138.4835,138.8135,137.8908,138.0278,1557,4337,0
2026-01-09 02:00:00,138.0278,138.9957,137.9428,138.7927,2318,4348,0
2026-01-09 03:00:00,138.7927,139.2727,137.3748,137.9008,5405,4337,0
2026-01-09 04:00:00,137.9008,139.1887,137.8508,138.5635,3767,4338,0
2026-01-09 05:00:00,138.5635,140.7916,138.4935,140.4246,3955,4338,0
2026-01-09 06:00:00,140.4246,140.7066,139.2497,139.3727,2849,4349,0
2026-01-09 07:00:00,139.3727,139.7687,139.0497,139.5447,2435,4338,0
2026-01-09 08:00:00,139.5447,140.4516,139.2657,140.2996,2577,4339,0
2026-01-09 09:00:00,140.2996,140.3346,139.1107,139.1447,2675,4339,0
2026-01-09 10:00:00,139.1447,139.2777,136.6155,137.5328,7627,4330,0
2026-01-09 11:00:00,137.5388,138.6757,137.4898,138.0398,4538,4330,0
2026-01-09 12:00:00,138.0398,138.5897,137.7188,138.3298,2233,4337,0
2026-01-09 13:00:00,138.3298,138.5217,137.6635,137.8968,2437,4330,0
2026-01-09 14:00:00,137.8968,138.2458,137.1768,137.3208,2468,4350,0
2026-01-09 15:00:00,137.3208,139.0067,137.2658,138.2508,5978,4330,0
2026-01-09 16:00:00,138.2508,138.2678,136.0709,136.4969,12334,4336,0
2026-01-09 17:00:00,136.4969,140.5146,135.8029,138.4577,19373,4330,0
2026-01-09 18:00:00,138.4507,139.8926,138.3418,139.5695,9821,4330,0
2026-01-09 19:00:00,139.5695,139.6875,136.9578,138.1115,4569,4338,0
2026-01-09 20:00:00,138.1115,138.1198,135.3915,136.4399,7394,4346,0
2026-01-09 21:00:00,136.4399,136.4399,135.048,135.393,5382,4356,0
2026-01-09 22:00:00,135.393,135.6779,134.5675,135.188,5512,4345,0
2026-01-09 23:00:00,135.196,136.0519,135.013,135.5849,2906,4336,0
2026-01-10 00:00:00,135.5849,135.8259,135.159,135.7759,1663,4335,0
2026-01-10 01:00:00,135.7759,136.0059,135.352,135.5559,1860,4336,0
2026-01-10 02:00:00,135.5559,135.7299,135.28,135.484,1423,4335,0
2026-01-10 03:00:00,135.484,136.0799,135.389,136.0389,1270,4336,0
2026-01-10 04:00:00,136.0389,136.2669,135.4959,135.9649,1248,4346,0
2026-01-10 05:00:00,135.9649,135.9779,135.4929,135.7359,1162,4336,0
2026-01-10 06:00:00,135.7359,135.7789,135.331,135.445,1415,4345,0
2026-01-10 07:00:00,135.445,135.9359,135.36,135.5399,909,4336,0
2026-01-10 08:00:00,135.5399,135.7849,135.339,135.5909,963,4350,0
2026-01-10 09:00:00,135.5909,135.8559,135.5579,135.6949,846,4336,0
2026-01-10 10:00:00,135.6949,135.9029,135.5969,135.8299,923,4336,0
2026-01-10 11:00:00,135.8299,136.2389,135.6899,136.2179,1036,4336,0
2026-01-10 12:00:00,136.2179,136.6549,136.0269,136.6059,1219,4336,0
2026-01-10 13:00:00,136.6059,136.6059,135.9899,136.0355,991,4336,0
2026-01-10 14:00:00,136.2759,136.3219,136.1539,136.2129,174,4346,0
2026-01-10 15:00:00,136.2129,136.2279,135.6699,135.9339,1146,4336,0
2026-01-10 16:00:00,135.9339,136.0239,135.5829,135.7019,1046,4376,0
2026-01-10 17:00:00,135.7019,136.0735,135.5115,135.9355,720,4556,0
2026-01-10 18:00:00,135.9355,136.2249,135.7289,135.9839,833,4516,0
2026-01-10 19:00:00,135.9839,136.2939,135.7009,135.7409,792,4336,0
2026-01-10 20:00:00,135.7409,135.9059,135.4795,135.7449,904,4376,0
2026-01-10 21:00:00,135.7449,135.8229,135.5699,135.7999,592,4356,0
2026-01-10 22:00:00,135.7939,135.8549,135.5609,135.6639,551,4426,0
2026-01-10 23:00:00,135.6639,135.6789,135.286,135.327,799,4396,0
2026-01-11 00:00:00,135.327,135.5279,134.9735,135.157,1083,4335,0
2026-01-11 01:00:00,135.157,135.6649,135.093,135.44,1151,4330,0
2026-01-11 02:00:00,135.44,136.0199,135.325,135.9609,1121,4336,0
2026-01-11 03:00:00,135.9609,136.0669,135.6635,135.8729,726,4336,0
2026-01-11 04:00:00,135.8869,136.0349,135.5035,135.5829,822,4336,0
2026-01-11 05:00:00,135.5829,135.8939,135.421,135.8389,737,4336,0
2026-01-11 06:00:00,135.8389,135.9519,135.5529,135.7655,587,4336,0
2026-01-11 07:00:00,135.7655,135.9869,135.5595,135.8535,616,4330,0
2026-01-11 08:00:00,135.8535,135.9639,135.4535,135.7579,864,4336,0
2026-01-11 09:00:00,135.7579,135.8629,135.5709,135.7799,632,4406,0
2026-01-11 10:00:00,135.7799,136.5099,135.7029,136.3155,1152,4336,0
2026-01-11 11:00:00,136.3155,136.4015,135.9295,136.0395,383,4686,0
2026-01-11 12:00:00,136.0395,136.2835,135.8515,136.1175,362,4636,0
2026-01-11 13:00:00,136.1175,136.3355,136.0635,136.1215,251,4756,0
2026-01-11 14:00:00,136.1215,136.8155,136.0695,136.6395,539,4676,0
2026-01-11 15:00:00,136.6395,136.9055,136.4835,136.8055,582,4566,0
2026-01-11 16:00:00,136.8055,138.9895,136.7995,138.7675,1013,4347,0
2026-01-11 17:00:00,138.7675,139.0955,137.3875,137.9795,1661,4347,0
2026-01-11 18:00:00,137.9795,141.1215,137.9795,139.5755,2516,4389,0
2026-01-11 19:00:00,139.5755,139.7455,138.2875,139.2155,1194,4388,0
2026-01-11 20:00:00,139.2155,139.7886,138.6515,139.5977,1132,4348,0
2026-01-11 21:00:00,139.5977,139.7317,138.6167,138.9857,2464,4368,0
2026-01-11 22:00:00,138.9857,138.9937,137.5275,138.1108,4491,4330,0
2026-01-11 23:00:00,138.1108,138.5007,137.5368,138.2518,2518,4357,0
2026-01-12 00:00:00,138.2518,138.2518,137.2818,137.8128,2614,4337,0
2026-01-12 01:00:00,137.8128,139.3677,137.0848,139.2787,6606,4337,0
2026-01-12 02:00:00,139.2787,140.8915,138.4907,140.8595,8675,4338,0
2026-01-12 03:00:00,140.8595,141.4535,140.2675,140.5935,2778,4469,0
2026-01-12 04:00:00,140.5935,142.3175,140.5015,142.0135,2785,4370,0
2026-01-12 05:00:00,142.0135,143.9395,141.9535,142.0735,2861,4331,0
2026-01-12 06:00:00,142.0735,142.6215,141.9995,142.2755,1074,4520,0
2026-01-12 07:00:00,142.2755,142.7735,142.0275,142.3375,718,4520,0
2026-01-12 08:00:00,142.3375,142.8615,141.4035,141.5295,901,4530,0
2026-01-12 09:00:00,141.5295,141.9875,140.9055,140.9555,1131,4570,0
2026-01-12 10:00:00,140.9555,141.5995,138.6155,139.5975,2320,4419,0
2026-01-12 11:00:00,139.5975,139.8055,138.6975,139.1175,1598,4378,0
2026-01-12 12:00:00,139.1175,139.7375,138.5895,138.8155,1193,4538,0
2026-01-12 13:00:00,138.8055,139.7095,138.7355,139.5835,831,4698,0
2026-01-12 14:00:00,139.5835,139.8595,139.2415,139.3235,850,4348,0
2026-01-12 15:00:00,139.3235,139.7035,138.9335,139.3135,1154,4398,0
2026-01-12 16:00:00,139.3135,140.4035,138.2255,140.0195,3858,4359,0
2026-01-12 17:00:00,140.0195,142.3335,139.6175,142.1835,3702,4350,0
2026-01-12 18:00:00,142.1835,143.8615,141.7235,142.6165,4920,4350,0
2026-01-12 19:00:00,142.6165,143.4164,140.8055,141.5615,9352,4340,0
2026-01-12 20:00:00,141.5615,142.4895,140.2216,140.8846,5374,4359,0
2026-01-12 21:00:00,140.8846,141.1466,140.2656,140.6416,4300,4339,0
2026-01-12 22:00:00,140.6416,141.4955,139.6177,139.8656,4582,4369,0
2026-01-12 23:00:00,139.8656,139.8826,137.9635,138.4417,3230,4338,0
2026-01-13 00:00:00,138.4417,139.4777,138.4267,138.7757,2604,4338,0
2026-01-13 01:00:00,138.7757,139.1397,138.2628,138.8047,2399,4334,0
2026-01-13 02:00:00,138.8047,139.0347,138.2808,138.8867,3351,4368,0
2026-01-13 03:00:00,138.8867,139.1777,138.0798,138.4807,2850,4348,0
