time,open,high,low,close,tick_volume,spread,real_volume
2025-12-17 15:30:00,207.648,207.666,207.457,207.479,2613,6,0
2025-12-17 15:45:00,207.478,207.634,207.463,207.6,2437,6,0
2025-12-17 16:00:00,207.602,207.717,207.577,207.68,2664,6,0
2025-12-17 16:15:00,207.679,207.808,207.676,207.728,2511,6,0
2025-12-17 16:30:00,207.73,207.772,207.674,207.77,2905,6,0
2025-12-17 16:45:00,207.776,207.814,207.672,207.776,2952,6,0
2025-12-17 17:00:00,207.775,207.974,207.68,207.926,2721,6,0
2025-12-17 17:15:00,207.924,208.065,207.897,207.991,2769,6,0
2025-12-17 17:30:00,207.993,208.135,207.978,208.019,3066,6,0
2025-12-17 17:45:00,208.014,208.257,207.904,208.222,3848,8,0
2025-12-17 18:00:00,208.217,208.362,208.196,208.209,3131,6,0
2025-12-17 18:15:00,208.209,208.385,208.148,208.32,2803,5,0
2025-12-17 18:30:00,208.321,208.323,208.192,208.253,2579,6,0
2025-12-17 18:45:00,208.252,208.347,208.218,208.338,2263,6,0
2025-12-17 19:00:00,208.325,208.379,208.293,208.33,2041,6,0
2025-12-17 19:15:00,208.325,208.365,208.28,208.304,1821,6,0
2025-12-17 19:30:00,208.303,208.354,208.258,208.283,1667,6,0
2025-12-17 19:45:00,208.284,208.284,208.167,208.215,1860,6,0
2025-12-17 20:00:00,208.213,208.296,208.205,208.214,1677,6,0
2025-12-17 20:15:00,208.212,208.248,208.17,208.233,1601,6,0
2025-12-17 20:30:00,208.231,208.269,208.147,208.205,1717,6,0
2025-12-17 20:45:00,208.203,208.28,208.172,208.185,1927,6,0
2025-12-17 21:00:00,208.184,208.207,208.125,208.197,1637,6,0
2025-12-17 21:15:00,208.198,208.234,208.182,208.212,1327,6,0
2025-12-17 21:30:00,208.212,208.264,208.197,208.216,1359,6,0
2025-12-17 21:45:00,208.215,208.242,208.14,208.204,1536,6,0
2025-12-17 22:00:00,208.198,208.228,208.161,208.22,1053,6,0
2025-12-17 22:15:00,208.218,208.311,208.213,208.284,1147,6,0
2025-12-17 22:30:00,208.282,208.345,208.282,208.327,1126,6,0
2025-12-17 22:45:00,208.327,208.4,208.283,208.3,1422,6,0
2025-12-17 23:00:00,208.302,208.347,208.288,208.328,823,6,0
2025-12-17 23:15:00,208.329,208.332,208.28,208.306,510,6,0
2025-12-17 23:30:00,208.303,208.347,208.214,208.216,622,6,0
2025-12-17 23:45:00,208.216,208.304,208.194,208.202,1002,29,0
2025-12-18 00:00:00,208.074,208.194,208.074,208.163,73,144,0
2025-12-18 00:15:00,208.158,208.165,208.04,208.099,545,149,0
2025-12-18 00:30:00,208.097,208.136,208.072,208.074,449,145,0
2025-12-18 00:45:00,208.079,208.114,208.042,208.086,1080,151,0
2025-12-18 01:00:00,208.113,208.195,208.048,208.181,462,7,0
2025-12-18 01:15:00,208.181,208.191,208.123,208.128,538,7,0
2025-12-18 01:30:00,208.13,208.13,208.023,208.037,662,7,0
2025-12-18 01:45:00,208.038,208.065,207.915,207.941,680,7,0
2025-12-18 02:00:00,207.943,207.994,207.855,207.942,1505,9,0
2025-12-18 02:15:00,207.939,208.018,207.879,207.883,1431,7,0
2025-12-18 02:30:00,207.881,207.986,207.862,207.951,1369,6,0
2025-12-18 02:45:00,207.951,208.008,207.917,207.967,2044,7,0
2025-12-18 03:00:00,207.967,208.021,207.916,208.006,1531,6,0
2025-12-18 03:15:00,208.005,208.108,207.998,208.051,1593,6,0
2025-12-18 03:30:00,208.052,208.176,208.01,208.173,1968,6,0
2025-12-18 03:45:00,208.185,208.195,208.079,208.18,1523,6,0
2025-12-18 04:00:00,208.183,208.232,208.115,208.177,1902,6,0
2025-12-18 04:15:00,208.179,208.226,208.13,208.206,1478,6,0
2025-12-18 04:30:00,208.212,208.253,208.167,208.213,1210,6,0
2025-12-18 04:45:00,208.21,208.262,208.193,208.26,1000,6,0
2025-12-18 05:00:00,208.261,208.273,208.164,208.197,1075,6,0
2025-12-18 05:15:00,208.181,208.229,208.177,208.195,1132,6,0
2025-12-18 05:30:00,208.193,208.238,208.123,208.138,945,7,0
2025-12-18 05:45:00,208.139,208.18,208.104,208.168,936,6,0
2025-12-18 06:00:00,208.168,208.197,208.103,208.105,1285,6,0
2025-12-18 06:15:00,208.107,208.139,208.09,208.127,871,6,0
2025-12-18 06:30:00,208.13,208.165,208.107,208.164,769,6,0
2025-12-18 06:45:00,208.165,208.21,208.146,208.196,910,6,0
2025-12-18 07:00:00,208.196,208.275,208.167,208.269,985,6,0
2025-12-18 07:15:00,208.269,208.28,208.199,208.246,1181,6,0
2025-12-18 07:30:00,208.247,208.342,208.236,208.3,1195,6,0
2025-12-18 07:45:00,208.3,208.409,208.285,208.295,1497,7,0
2025-12-18 08:00:00,208.297,208.356,208.243,208.346,1563,7,0
2025-12-18 08:15:00,208.348,208.384,208.298,208.323,1282,6,0
2025-12-18 08:30:00,208.321,208.396,208.311,208.39,1216,6,0
2025-12-18 08:45:00,208.391,208.415,208.348,208.398,1220,6,0
2025-12-18 09:00:00,208.393,208.521,208.373,208.424,1776,6,0
2025-12-18 09:15:00,208.426,208.549,208.422,208.457,1716,6,0
2025-12-18 09:30:00,208.455,208.482,208.408,208.455,1562,6,0
2025-12-18 09:45:00,208.448,208.463,208.283,208.411,2533,6,0
2025-12-18 10:00:00,208.409,208.456,208.333,208.342,2273,6,0
2025-12-18 10:15:00,208.342,208.411,208.271,208.329,1938,6,0
2025-12-18 10:30:00,208.33,208.401,208.255,208.291,1983,6,0
2025-12-18 10:45:00,208.288,208.293,208.126,208.21,1977,6,0
2025-12-18 11:00:00,208.208,208.213,208.082,208.129,2131,6,0
2025-12-18 11:15:00,208.129,208.134,207.963,208.031,2164,6,0
2025-12-18 11:30:00,208.03,208.141,208.027,208.138,1803,6,0
2025-12-18 11:45:00,208.131,208.162,208.079,208.147,1904,6,0
2025-12-18 12:00:00,208.143,208.155,208.095,208.108,1628,6,0
2025-12-18 12:15:00,208.107,208.165,208.081,208.145,1347,6,0
2025-12-18 12:30:00,208.144,208.152,208.086,208.135,1295,6,0
2025-12-18 12:45:00,208.136,208.176,208.08,208.103,1398,6,0
2025-12-18 13:00:00,208.106,208.147,208.027,208.079,1575,6,0
2025-12-18 13:15:00,208.08,208.126,208.07,208.102,1032,6,0
2025-12-18 13:30:00,208.107,208.109,208.021,208.043,1411,6,0
2025-12-18 13:45:00,208.042,208.086,207.975,207.975,1671,6,0
2025-12-18 14:00:00,207.975,208.613,207.839,208.39,3260,6,0
2025-12-18 14:15:00,208.39,208.493,208.358,208.362,2210,6,0
2025-12-18 14:30:00,208.361,208.67,208.358,208.532,2014,6,0
2025-12-18 14:45:00,208.533,208.75,208.524,208.723,2111,6,0
2025-12-18 15:00:00,208.725,208.816,208.624,208.734,2323,6,0
2025-12-18 15:15:00,208.733,208.852,208.696,208.764,3109,8,0
2025-12-18 15:30:00,208.759,208.912,208.653,208.791,5368,6,0
2025-12-18 15:45:00,208.793,208.991,208.769,208.924,4649,6,0
2025-12-18 16:00:00,208.922,209.011,208.678,208.693,4608,6,0
2025-12-18 16:15:00,208.692,208.716,208.541,208.551,3621,6,0
2025-12-18 16:30:00,208.549,208.6,208.342,208.386,3755,6,0
2025-12-18 16:45:00,208.398,208.599,208.371,208.597,3354,6,0
2025-12-18 17:00:00,208.6,208.62,208.348,208.43,3096,6,0
2025-12-18 17:15:00,208.432,208.485,208.305,208.468,3144,5,0
2025-12-18 17:30:00,208.467,208.52,208.317,208.443,3224,6,0
2025-12-18 17:45:00,208.442,208.485,208.309,208.313,3246,5,0
2025-12-18 18:00:00,208.315,208.439,208.24,208.243,2870,6,0
2025-12-18 18:15:00,208.243,208.345,208.185,208.193,2428,5,0
2025-12-18 18:30:00,208.194,208.291,208.144,208.247,2355,6,0
2025-12-18 18:45:00,208.249,208.257,208.14,208.191,2175,6,0
2025-12-18 19:00:00,208.193,208.207,208.089,208.159,2602,6,0
2025-12-18 19:15:00,208.16,208.203,208.129,208.149,2467,6,0
2025-12-18 19:30:00,208.148,208.255,208.131,208.241,1671,5,0
2025-12-18 19:45:00,208.239,208.304,208.188,208.26,1788,6,0
2025-12-18 20:00:00,208.262,208.281,208.155,208.187,1767,6,0
2025-12-18 20:15:00,208.188,208.302,208.182,208.279,1477,6,0
2025-12-18 20:30:00,208.281,208.354,208.278,208.331,928,6,0
2025-12-18 20:45:00,208.332,208.376,208.245,208.254,1336,6,0
2025-12-18 21:00:00,208.252,208.318,208.243,208.277,1908,6,0
2025-12-18 21:15:00,208.275,208.294,208.232,208.238,1378,6,0
2025-12-18 21:30:00,208.24,208.255,208.181,208.208,1463,6,0
2025-12-18 21:45:00,208.206,208.235,208.133,208.173,1600,6,0
2025-12-18 22:00:00,208.172,208.238,208.162,208.199,1320,6,0
2025-12-18 22:15:00,208.199,208.238,208.198,208.231,1031,6,0
2025-12-18 22:30:00,208.229,208.275,208.216,208.253,1095,6,0
2025-12-18 22:45:00,208.251,208.265,208.172,208.175,1225,5,0
2025-12-18 23:00:00,208.172,208.256,208.172,208.205,878,6,0
2025-12-18 23:15:00,208.205,208.226,208.152,208.176,672,6,0
2025-12-18 23:30:00,208.179,208.189,208.137,208.153,643,6,0
2025-12-18 23:45:00,208.153,208.174,208.083,208.086,719,29,0
2025-12-19 00:00:00,208.089,208.171,207.944,207.968,300,126,0
2025-12-19 00:15:00,207.968,208.13,207.968,208.119,369,142,0
2025-12-19 00:30:00,208.119,208.13,208.083,208.087,179,141,0
2025-12-19 00:45:00,208.088,208.118,208.072,208.092,457,141,0
2025-12-19 01:00:00,208.133,208.219,208.029,208.215,1103,10,0
2025-12-19 01:15:00,208.204,208.254,208.17,208.181,990,7,0
2025-12-19 01:30:00,208.182,208.203,208.118,208.198,590,7,0
2025-12-19 01:45:00,208.199,208.301,208.193,208.204,682,7,0
2025-12-19 02:00:00,208.209,208.333,208.194,208.308,1295,7,0
2025-12-19 02:15:00,208.309,208.32,208.254,208.29,787,7,0
2025-12-19 02:30:00,208.288,208.396,208.254,208.33,1480,7,0
2025-12-19 02:45:00,208.329,208.477,208.323,208.47,2392,9,0
2025-12-19 03:00:00,208.473,208.501,208.367,208.453,1448,6,0
2025-12-19 03:15:00,208.452,208.484,208.408,208.444,1410,6,0
2025-12-19 03:30:00,208.446,208.465,208.335,208.344,1470,6,0
2025-12-19 03:45:00,208.345,208.436,208.328,208.417,1464,6,0
2025-12-19 04:00:00,208.409,208.437,208.36,208.394,1179,6,0
2025-12-19 04:15:00,208.396,208.397,208.347,208.389,865,6,0
2025-12-19 04:30:00,208.391,208.438,208.371,208.406,1102,6,0
2025-12-19 04:45:00,208.404,208.508,208.388,208.483,1302,6,0
2025-12-19 05:00:00,208.485,208.534,208.456,208.496,1548,7,0
2025-12-19 05:15:00,208.495,208.85,208.196,208.762,3133,7,0
2025-12-19 05:30:00,208.765,208.823,208.655,208.796,2231,7,0
2025-12-19 05:45:00,208.798,208.819,208.52,208.525,2352,7,0
2025-12-19 06:00:00,208.524,208.579,208.355,208.559,1919,7,0
2025-12-19 06:15:00,208.563,208.607,208.497,208.576,1689,6,0
2025-12-19 06:30:00,208.575,208.626,208.528,208.623,1676,7,0
2025-12-19 06:45:00,208.623,208.705,208.623,208.694,1550,7,0
2025-12-19 07:00:00,208.695,208.718,208.595,208.609,1883,7,0
2025-12-19 07:15:00,208.61,208.62,208.531,208.535,1643,6,0
2025-12-19 07:30:00,208.541,208.573,208.485,208.568,1445,6,0
2025-12-19 07:45:00,208.569,208.646,208.499,208.644,1793,6,0
2025-12-19 08:00:00,208.645,208.697,208.62,208.682,1528,6,0
2025-12-19 08:15:00,208.684,208.728,208.623,208.625,1547,6,0
2025-12-19 08:30:00,208.623,209.178,208.518,209.077,3146,17,0
2025-12-19 08:45:00,209.076,209.129,208.775,208.781,3388,6,0
2025-12-19 09:00:00,208.784,209.133,208.696,209.12,2791,6,0
2025-12-19 09:15:00,209.115,209.236,208.981,209.009,2909,6,0
2025-12-19 09:30:00,209.01,209.221,208.978,209.214,2687,6,0
2025-12-19 09:45:00,209.218,209.491,209.204,209.476,2980,6,0
2025-12-19 10:00:00,209.475,209.76,209.461,209.661,3274,6,0
2025-12-19 10:15:00,209.659,209.777,209.642,209.746,2433,6,0
2025-12-19 10:30:00,209.745,209.807,209.692,209.792,2374,6,0
2025-12-19 10:45:00,209.79,209.919,209.739,209.876,2197,6,0
2025-12-19 11:00:00,209.875,209.944,209.77,209.924,2063,6,0
2025-12-19 11:15:00,209.924,210.086,209.916,210.082,2166,6,0
2025-12-19 11:30:00,210.081,210.202,210.078,210.15,2198,6,0
2025-12-19 11:45:00,210.159,210.389,210.113,210.356,2667,6,0
2025-12-19 12:00:00,210.36,210.436,210.271,210.359,2438,6,0
2025-12-19 12:15:00,210.357,210.499,210.334,210.466,1881,6,0
2025-12-19 12:30:00,210.471,210.587,210.392,210.497,2093,6,0
2025-12-19 12:45:00,210.5,210.599,210.488,210.516,1883,6,0
2025-12-19 13:00:00,210.509,210.519,210.368,210.465,1921,6,0
2025-12-19 13:15:00,210.461,210.463,210.31,210.339,1704,6,0
2025-12-19 13:30:00,210.342,210.381,210.294,210.318,1625,6,0
2025-12-19 13:45:00,210.318,210.399,210.282,210.367,1851,6,0
2025-12-19 14:00:00,210.368,210.422,210.33,210.355,1720,6,0
2025-12-19 14:15:00,210.354,210.371,210.281,210.346,1676,6,0
2025-12-19 14:30:00,210.348,210.424,210.325,210.401,1370,6,0
2025-12-19 14:45:00,210.399,210.399,210.198,210.278,1837,6,0
2025-12-19 15:00:00,210.28,210.284,210.154,210.232,2164,9,0
2025-12-19 15:15:00,210.227,210.294,210.173,210.274,2465,6,0
2025-12-19 15:30:00,210.276,210.395,210.228,210.33,2679,6,0
2025-12-19 15:45:00,210.331,210.387,210.272,210.372,2170,6,0
2025-12-19 16:00:00,210.372,210.492,210.019,210.13,3323,6,0
2025-12-19 16:15:00,210.129,210.38,210.07,210.339,3071,6,0
2025-12-19 16:30:00,210.337,210.476,210.281,210.465,3359,6,0
2025-12-19 16:45:00,210.465,210.514,210.339,210.471,2894,6,0
2025-12-19 17:00:00,210.448,210.576,210.379,210.469,3091,6,0
2025-12-19 17:15:00,210.472,210.473,210.25,210.283,2601,5,0
2025-12-19 17:30:00,210.288,210.525,210.269,210.394,2518,6,0
2025-12-19 17:45:00,210.394,210.454,210.275,210.409,2994,6,0
2025-12-19 18:00:00,210.408,210.579,210.34,210.565,2636,6,0
2025-12-19 18:15:00,210.567,210.643,210.555,210.592,2042,6,0
2025-12-19 18:30:00,210.591,210.65,210.543,210.597,1878,6,0
2025-12-19 18:45:00,210.593,210.61,210.5,210.596,1827,6,0
2025-12-19 19:00:00,210.595,210.797,210.58,210.747,1731,6,0
2025-12-19 19:15:00,210.748,210.79,210.559,210.726,2078,6,0
2025-12-19 19:30:00,210.727,210.767,210.704,210.725,1453,6,0
2025-12-19 19:45:00,210.723,210.726,210.561,210.608,1475,6,0
2025-12-19 20:00:00,210.606,210.705,210.589,210.704,1571,6,0
2025-12-19 20:15:00,210.705,210.781,210.687,210.763,1307,6,0
2025-12-19 20:30:00,210.762,210.815,210.745,210.803,1425,6,0
2025-12-19 20:45:00,210.805,210.868,210.783,210.86,1305,6,0
2025-12-19 21:00:00,210.859,210.878,210.794,210.876,1594,6,0
2025-12-19 21:15:00,210.877,210.94,210.861,210.925,1518,6,0
2025-12-19 21:30:00,210.919,210.98,210.882,210.912,1380,6,0
2025-12-19 21:45:00,210.913,210.966,210.878,210.938,1350,6,0
2025-12-19 22:00:00,210.938,210.963,210.891,210.927,1227,6,0
2025-12-19 22:15:00,210.928,210.967,210.912,210.966,1229,6,0
2025-12-19 22:30:00,210.962,210.964,210.91,210.919,1005,6,0
2025-12-19 22:45:00,210.919,210.934,210.855,210.89,2022,6,0
2025-12-19 23:00:00,210.888,210.932,210.865,210.888,1061,6,0
2025-12-19 23:15:00,210.888,211.022,210.888,210.973,868,6,0
2025-12-19 23:30:00,210.973,211.024,210.947,210.955,699,7,0
2025-12-19 23:45:00,210.954,211.042,210.847,210.954,1692,37,0
